Record,Date/Time,50,Az(deg),El(deg),TkBB(K),Ch  22.000,Ch  22.234,Ch  22.500,Ch  23.000,Ch  23.034,Ch  23.500,Ch  23.834,Ch  24.000,Ch  24.500,Ch  25.000,Ch  25.500,Ch  26.000,Ch  26.234,Ch  26.500,Ch  27.000,Ch  27.500,Ch  28.000,Ch  28.500,Ch  29.000,Ch  29.500,Ch  30.000
99,04/04/23 00:38:25,51,90.0,19.8,306.94980826943487,127.6858993925212,131.1758993925212,131.86389939252118,127.5078993925212,127.40589939252119,123.60889939252121,115.8428993925212,112.47789939252121,102.7568993925212,94.8698993925212,87.6408993925212,83.3338993925212,78.5128993925212,74.9818993925212,73.1168993925212,77.0458993925212,78.7108993925212,75.4068993925212,73.9018993925212,71.9058993925212,68.2078993925212
100,04/04/23 00:38:43,51,90.0,160.2,306.9732973951441,141.5054928157845,144.4274928157845,145.5604928157845,140.9284928157845,141.1754928157845,136.7914928157845,128.4184928157845,126.58149281578451,114.56049281578451,105.23949281578452,97.73849281578451,92.55749281578451,88.15949281578452,84.42949281578451,82.16649281578452,85.31949281578451,91.04349281578452,82.66349281578452,81.55049281578451,79.72349281578451,76.20249281578451
102,04/04/23 00:39:06,51,135.0,19.8,306.96134079925804,132.32725051733843,135.27725051733842,136.44425051733842,131.72825051733844,131.44225051733844,127.65825051733842,119.77325051733843,117.12625051733843,106.93725051733843,98.56025051733843,90.21825051733843,86.56825051733843,82.10825051733843,78.45925051733843,76.68025051733842,80.61325051733843,111.65825051733843,78.33425051733843,76.63625051733842,74.66025051733843,71.84225051733843
103,04/04/23 00:39:24,51,135.0,160.2,306.96556874722364,139.16256081524244,142.09856081524242,143.54856081524244,138.55756081524243,138.62156081524245,134.54756081524243,125.73056081524243,121.45556081524244,112.58656081524244,103.56056081524244,96.14156081524243,90.56556081524243,86.52356081524243,81.99056081524243,81.06556081524243,84.30656081524243,85.48056081524243,81.10156081524244,80.02056081524243,78.12156081524243,74.89756081524243
106,04/04/23 00:41:16,51,0.0,19.8,306.9856404853041,132.02121004598328,135.7132100459833,135.6272100459833,131.38421004598328,131.7792100459833,127.3882100459833,119.79021004598329,115.68621004598329,106.7082100459833,98.18121004598329,91.0272100459833,85.1882100459833,82.07021004598329,78.36521004598329,77.0922100459833,79.66321004598329,80.40921004598329,78.31421004598329,76.03521004598329,74.41621004598329,70.6732100459833
107,04/04/23 00:41:34,51,0.0,90.0,306.9475856911968,56.1851999026724,57.25919990267241,57.7941999026724,54.5941999026724,55.406199902672405,54.3221999026724,49.70119990267241,48.1061999026724,42.6641999026724,38.1241999026724,34.9291999026724,32.0471999026724,30.4601999026724,28.518199902672407,28.592199902672405,34.0391999026724,38.525199902672405,36.25919990267241,33.7941999026724,32.4201999026724,28.319199902672402
108,04/04/23 00:41:51,51,0.0,160.2,306.964003991913,139.77149139607133,142.61749139607133,143.23649139607133,139.01649139607133,139.20849139607134,134.50049139607134,126.61949139607133,123.36149139607133,113.46449139607134,104.27749139607133,96.97849139607133,90.30849139607133,87.60049139607133,83.59049139607133,81.72749139607133,84.52149139607133,163.02549139607135,84.03849139607134,81.19549139607133,78.58549139607133,76.08549139607133
109,04/04/23 00:42:16,51,45.0,19.8,306.9689062438669,127.78679738997027,130.9147973899703,131.2367973899703,126.37079738997028,126.60479738997029,122.5347973899703,115.17679738997029,111.36579738997028,102.63579738997029,94.1417973899703,87.10279738997029,82.21879738997029,78.45279738997029,75.10579738997029,73.76079738997029,76.57279738997029,78.72079738997029,75.9157973899703,73.37779738997028,71.70579738997029,68.16679738997028
110,04/04/23 00:42:34,51,45.0,160.2,306.9845482617415,144.89194471600283,148.17094471600282,148.24894471600282,143.42694471600282,143.8569447160028,138.7929447160028,131.2259447160028,127.5019447160028,117.38794471600279,107.7099447160028,101.22094471600279,93.5769447160028,90.8569447160028,86.5739447160028,84.8709447160028,87.8389447160028,135.0059447160028,85.3429447160028,83.0489447160028,81.24794471600279,78.1869447160028
112,04/04/23 00:42:57,51,90.0,19.8,306.958635969808,128.72405931028007,132.16205931028006,132.12105931028006,127.62505931028007,127.88205931028007,123.53405931028007,116.42305931028008,112.57405931028008,103.84905931028008,95.15405931028008,88.03305931028008,82.65305931028007,79.87205931028008,76.36405931028007,74.31605931028008,77.64205931028008,80.22105931028008,76.55305931028008,74.80405931028008,72.69505931028007,69.35705931028008
113,04/04/23 00:43:15,51,90.0,160.2,306.9993586102568,139.20042945806284,142.56842945806284,142.59642945806283,137.85542945806284,138.61842945806282,134.29842945806283,126.15142945806285,124.20442945806285,113.05442945806284,103.62442945806285,96.21942945806285,90.62942945806284,86.86242945806285,82.83942945806284,80.67842945806284,83.48642945806284,86.32642945806285,82.31842945806284,79.19642945806284,77.94942945806284,74.13842945806284
115,04/04/23 00:43:38,51,135.0,19.8,306.9833585590157,130.6354568239055,133.76145682390552,133.3314568239055,129.37045682390553,129.39745682390551,125.3994568239055,118.1884568239055,115.1264568239055,105.1324568239055,96.7484568239055,89.3834568239055,83.9994568239055,80.7244568239055,76.8954568239055,74.9244568239055,78.6884568239055,109.6184568239055,78.1644568239055,75.1624568239055,73.1114568239055,69.8574568239055
116,04/04/23 00:43:56,51,135.0,160.2,306.9770399933827,139.0418423467216,142.7578423467216,142.7188423467216,138.1208423467216,138.4848423467216,133.78684234672158,126.5388423467216,122.71484234672158,113.1228423467216,103.89884234672158,96.6598423467216,90.47184234672159,87.4318423467216,83.47184234672159,81.6348423467216,83.93084234672159,85.4268423467216,83.26784234672158,80.1458423467216,78.82384234672159,75.0458423467216
119,04/04/23 00:45:49,51,0.0,19.8,306.9710194023678,130.517137257437,133.986137257437,133.859137257437,129.638137257437,129.849137257437,125.12213725743699,118.02613725743699,114.147137257437,105.501137257437,96.68713725743699,90.380137257437,84.555137257437,81.145137257437,77.33313725743699,75.06313725743699,79.374137257437,80.33713725743699,77.549137257437,74.71413725743699,73.715137257437,70.21113725743699
120,04/04/23 00:46:07,51,0.0,90.0,306.9746373696782,56.043666560757586,57.75866656075758,57.885666560757585,55.49366656075758,55.416666560757584,54.20666656075758,49.388666560757585,48.31066656075758,42.87866656075758,38.27166656075758,35.70366656075758,33.19466656075758,30.88966656075758,28.73966656075758,28.47966656075758,35.14266656075758,39.836666560757585,37.34966656075758,34.04566656075758,33.342666560757586,28.78366656075758
121,04/04/23 00:46:24,51,0.0,160.2,306.98748116759265,140.84640309010308,143.8094030901031,144.0864030901031,139.9724030901031,139.73840309010313,134.97440309010312,127.64240309010312,123.75440309010311,114.98340309010311,105.01040309010311,98.04040309010311,92.44240309010311,89.4884030901031,84.9074030901031,83.07940309010311,86.17040309010311,165.5974030901031,84.5064030901031,81.7144030901031,80.24240309010311,76.69540309010311
122,04/04/23 00:46:48,51,45.0,19.8,306.9673147924592,128.9828611833551,132.7028611833551,132.78686118335511,128.3658611833551,128.4998611833551,123.7848611833551,117.22386118335511,113.30686118335511,105.1928611833551,95.8058611833551,88.80986118335511,83.4268611833551,80.80086118335511,77.3558611833551,75.36886118335511,79.6208611833551,80.92886118335511,78.1438611833551,75.36086118335511,73.9448611833551,70.60686118335511
123,04/04/23 00:47:06,51,45.0,160.2,306.98145414181647,141.78828889187193,144.80828889187194,145.06128889187192,141.04228889187192,141.36428889187192,136.12228889187193,128.22928889187193,124.56328889187193,115.06128889187194,105.20628889187194,98.11328889187193,91.81928889187193,89.14928889187193,84.91128889187193,83.07128889187193,86.19028889187193,136.43828889187193,83.73228889187193,81.92728889187194,79.45528889187193,76.13228889187194
125,04/04/23 00:47:29,51,90.0,19.8,306.97115818334294,128.66134812696507,131.96734812696508,131.89334812696507,127.91234812696507,128.33434812696507,123.27534812696507,116.80234812696507,113.79534812696507,104.83234812696507,96.19934812696508,89.30234812696507,83.90734812696508,80.74734812696506,77.05434812696507,75.42234812696508,79.00234812696507,81.40434812696508,77.55234812696507,75.25434812696507,74.21034812696507,70.22434812696507
126,04/04/23 00:47:47,51,90.0,160.2,306.96437866551486,135.219366112145,138.384366112145,138.570366112145,134.935366112145,135.032366112145,129.659366112145,122.21436611214499,120.19236611214498,109.10036611214498,99.62236611214499,92.39436611214498,86.49136611214499,83.80536611214498,79.52936611214498,77.62536611214499,80.39936611214499,84.89936611214499,78.21836611214499,75.48336611214499,74.12736611214498,70.85836611214499
128,04/04/23 00:48:10,51,135.0,19.8,306.99485975175685,132.53341592408026,135.37841592408026,135.91541592408026,132.12441592408027,131.60941592408028,127.03141592408026,120.07641592408027,117.82841592408028,107.92041592408027,98.64241592408027,91.53241592408027,86.41841592408026,83.59941592408028,79.79041592408026,78.24941592408027,81.52641592408027,112.30141592408027,80.69841592408027,78.24441592408027,76.72241592408027,73.19441592408027
129,04/04/23 00:48:28,51,135.0,160.2,306.97419050734754,136.93030728901056,139.99330728901054,140.52830728901054,136.41430728901054,136.07530728901054,131.16530728901054,123.72230728901053,119.68030728901053,110.83830728901053,101.49530728901053,94.28030728901054,88.58530728901053,85.14530728901053,80.97930728901053,79.53730728901053,82.73330728901053,83.61430728901053,80.57730728901053,77.38630728901053,76.55530728901053,73.28130728901053
132,04/04/23 00:50:21,51,0.0,19.8,306.9681326554466,131.42986934490787,135.20586934490788,135.8858693449079,131.0468693449079,131.00886934490788,127.1438693449079,120.0148693449079,115.5338693449079,107.09486934490789,97.5718693449079,90.6168693449079,85.9048693449079,82.9438693449079,79.63586934490789,77.1308693449079,80.7448693449079,82.14486934490789,79.6968693449079,77.4648693449079,75.0608693449079,72.51386934490789
133,04/04/23 00:50:39,51,0.0,90.0,306.9773777678067,56.8121830946749,59.0461830946749,59.1881830946749,56.2441830946749,56.7311830946749,55.622183094674895,51.2721830946749,49.1391830946749,43.7691830946749,38.5161830946749,36.6671830946749,33.8731830946749,32.5951830946749,30.5661830946749,30.277183094674903,36.6121830946749,40.5741830946749,38.0341830946749,36.341183094674896,34.5601830946749,30.4291830946749
134,04/04/23 00:50:56,51,0.0,160.2,306.9527865005468,138.19615067846925,141.92915067846926,142.99415067846925,138.19715067846926,137.93915067846925,133.48415067846926,126.31515067846927,122.16715067846927,113.09415067846926,102.51815067846927,95.85915067846926,90.76715067846926,87.79115067846926,83.67215067846927,81.34115067846926,85.42915067846927,163.86315067846925,83.15815067846927,80.87615067846926,79.41015067846926,76.27615067846926
135,04/04/23 00:51:21,51,45.0,19.8,306.9865229190912,125.40823494011751,129.06423494011753,129.20723494011753,124.8062349401175,125.0902349401175,120.4752349401175,113.62323494011751,109.77723494011751,101.7102349401175,91.91823494011751,85.3242349401175,80.5262349401175,77.3952349401175,73.91523494011751,71.9812349401175,75.0942349401175,77.4452349401175,75.3382349401175,71.8092349401175,70.3292349401175,67.81023494011751
136,04/04/23 00:51:39,51,45.0,160.2,306.94591042821503,143.27387387922852,146.98787387922852,147.5048738792285,142.9448738792285,142.8408738792285,137.5338738792285,130.31587387922852,127.04887387922852,117.24387387922852,106.77987387922852,99.93587387922852,94.74887387922851,91.51087387922851,87.27687387922852,84.74887387922851,88.50887387922852,138.2288738792285,86.70487387922851,84.76887387922852,81.98987387922851,79.47287387922852
138,04/04/23 00:52:02,51,90.0,19.8,306.9663123358996,130.07251602993594,133.56251602993592,134.63551602993593,129.73551602993592,129.77151602993592,125.82951602993593,118.74351602993593,114.73551602993592,106.71351602993593,97.24551602993593,90.32451602993594,86.10251602993593,82.31151602993593,79.07551602993593,76.95651602993593,80.81951602993593,83.50851602993593,80.37651602993593,77.24551602993593,75.87551602993592,74.07951602993593
139,04/04/23 00:52:19,51,90.0,160.2,306.97140968326823,138.7931739406784,142.98117394067842,143.0551739406784,139.0651739406784,138.3961739406784,134.5711739406784,127.0141739406784,124.8361739406784,113.26517394067841,103.2881739406784,96.4151739406784,90.9031739406784,87.8021739406784,84.0561739406784,81.76517394067841,84.8321739406784,89.5671739406784,83.2021739406784,80.6571739406784,78.7481739406784,76.9741739406784
141,04/04/23 00:52:42,51,135.0,19.8,306.9818172336497,129.25181665956075,133.27881665956073,133.47181665956074,128.91881665956075,128.46181665956072,124.28481665956075,117.58781665956076,114.45381665956076,105.17281665956075,95.57481665956075,89.07581665956076,84.43681665956075,80.98981665956076,77.04281665956076,74.83781665956076,79.03081665956076,109.43181665956075,77.24981665956075,75.25881665956075,73.46581665956076,71.19481665956076
142,04/04/23 00:53:00,51,135.0,160.2,306.98018718266144,137.77501980443466,141.27601980443467,141.49701980443467,137.21401980443468,137.26201980443466,132.21501980443466,125.32201980443469,120.90401980443468,112.46201980443469,102.33101980443469,95.35501980443469,89.55401980443469,86.30501980443468,82.67101980443469,80.25601980443469,84.28501980443468,85.21201980443469,82.28501980443468,79.41401980443469,78.05201980443469,75.66901980443468
145,04/04/23 00:54:54,51,0.0,19.8,306.998331852593,127.5403104729505,130.7753104729505,130.7263104729505,126.44831047295051,126.52731047295052,122.49931047295051,115.44331047295051,111.9143104729505,103.1823104729505,94.24031047295051,87.16331047295051,81.91231047295051,78.74331047295051,75.66331047295051,73.94531047295051,77.18131047295051,78.1553104729505,76.68131047295051,73.58831047295051,71.57931047295051,67.9683104729505
146,04/04/23 00:55:11,51,0.0,90.0,307.00888002655375,58.521135676519336,60.490135676519344,60.250135676519335,58.04013567651934,58.18113567651935,57.517135676519345,53.166135676519346,51.17313567651934,45.387135676519335,40.35413567651935,38.80213567651934,35.895135676519345,33.95013567651934,32.14113567651934,33.136135676519345,38.57713567651935,44.011135676519345,39.97313567651935,37.69613567651935,36.258135676519345,31.78413567651934
147,04/04/23 00:55:29,51,0.0,160.2,307.0012197697648,136.53605183122832,139.38605183122834,139.80205183122834,135.89905183122832,135.21705183122833,130.69905183122833,123.34605183122834,119.60705183122833,110.75505183122833,100.54405183122833,94.04405183122833,88.16205183122833,85.26805183122833,81.56505183122833,79.68705183122833,83.24605183122833,163.44705183122832,81.91505183122833,79.25205183122833,76.27705183122833,73.65605183122832
148,04/04/23 00:55:52,51,45.0,19.8,306.99902767605516,128.03638100787114,131.17738100787113,131.79538100787113,127.73138100787114,127.11838100787114,123.32538100787113,116.30838100787113,112.40838100787113,103.81238100787114,94.73538100787114,88.56738100787113,83.37438100787114,80.24238100787113,75.98938100787113,74.86038100787114,78.73138100787114,80.07838100787113,77.76738100787114,74.72638100787114,72.90938100787113,69.71138100787114
