Record,Date/Time,50,Az(deg),El(deg),TkBB(K),Ch  22.000,Ch  22.234,Ch  22.500,Ch  23.000,Ch  23.034,Ch  23.500,Ch  23.834,Ch  24.000,Ch  24.500,Ch  25.000,Ch  25.500,Ch  26.000,Ch  26.234,Ch  26.500,Ch  27.000,Ch  27.500,Ch  28.000,Ch  28.500,Ch  29.000,Ch  29.500,Ch  30.000
99,04/04/23 00:38:25,51,90.0,19.8,306.9761706554397,131.59243445906017,135.08243445906018,135.77043445906017,131.41443445906017,131.31243445906017,127.51543445906019,119.74943445906018,116.38443445906019,106.66343445906018,98.77643445906018,91.54743445906018,87.24043445906018,82.41943445906018,78.88843445906018,77.02343445906018,80.95243445906019,82.61743445906018,79.31343445906018,77.80843445906018,75.81243445906019,72.11443445906018
100,04/04/23 00:38:43,51,90.0,160.2,306.9682555852247,141.99190277466394,144.91390277466394,146.04690277466395,141.41490277466394,141.66190277466396,137.27790277466394,128.90490277466395,127.06790277466395,115.04690277466395,105.72590277466395,98.22490277466395,93.04390277466395,88.64590277466395,84.91590277466395,82.65290277466396,85.80590277466395,91.52990277466395,83.14990277466396,82.03690277466394,80.20990277466395,76.68890277466394
102,04/04/23 00:39:06,51,135.0,19.8,306.9570152624179,132.63126298674842,135.5812629867484,136.74826298674841,132.03226298674844,131.74626298674843,127.96226298674841,120.07726298674842,117.43026298674843,107.24126298674842,98.86426298674843,90.52226298674843,86.87226298674842,82.41226298674843,78.76326298674843,76.98426298674842,80.91726298674843,111.96226298674843,78.63826298674843,76.94026298674842,74.96426298674842,72.14626298674843
103,04/04/23 00:39:24,51,135.0,160.2,306.9591872045198,138.07396530839046,141.00996530839043,142.45996530839045,137.46896530839044,137.53296530839046,133.45896530839045,124.64196530839044,120.36696530839045,111.49796530839045,102.47196530839045,95.05296530839044,89.47696530839045,85.43496530839045,80.90196530839044,79.97696530839045,83.21796530839045,84.39196530839044,80.01296530839045,78.93196530839045,77.03296530839044,73.80896530839044
106,04/04/23 00:41:16,51,0.0,19.8,306.9715860045388,129.7500349382227,133.44203493822272,133.35603493822273,129.1130349382227,129.50803493822272,125.11703493822272,117.5190349382227,113.4150349382227,104.43703493822271,95.91003493822271,88.75603493822271,82.91703493822271,79.7990349382227,76.0940349382227,74.82103493822271,77.39203493822271,78.1380349382227,76.0430349382227,73.76403493822271,72.14503493822271,68.40203493822271
107,04/04/23 00:41:34,51,0.0,90.0,306.97808222524094,57.397926774863606,58.47192677486361,59.00692677486361,55.806926774863605,56.61892677486361,55.53492677486361,50.91392677486361,49.318926774863606,43.876926774863605,39.336926774863606,36.141926774863606,33.25992677486361,31.6729267748636,29.730926774863605,29.804926774863606,35.251926774863605,39.73792677486361,37.47192677486361,35.00692677486361,33.632926774863606,29.531926774863603
108,04/04/23 00:41:51,51,0.0,160.2,306.97433945048,133.21977088882173,136.06577088882173,136.68477088882173,132.46477088882173,132.65677088882174,127.94877088882173,120.06777088882171,116.80977088882172,106.91277088882173,97.72577088882171,90.42677088882172,83.75677088882172,81.04877088882172,77.03877088882172,75.17577088882172,77.96977088882171,156.47377088882175,77.48677088882172,74.64377088882172,72.03377088882172,69.53377088882172
109,04/04/23 00:42:16,51,45.0,19.8,306.9672009203346,129.07255606738872,132.20055606738873,132.52255606738873,127.65655606738872,127.89055606738873,123.82055606738874,116.46255606738873,112.65155606738873,103.92155606738874,95.42755606738874,88.38855606738873,83.50455606738873,79.73855606738873,76.39155606738873,75.04655606738874,77.85855606738873,80.00655606738873,77.20155606738874,74.66355606738873,72.99155606738873,69.45255606738873
110,04/04/23 00:42:34,51,45.0,160.2,306.97555379656154,141.94625164561833,145.22525164561833,145.30325164561833,140.48125164561833,140.9112516456183,135.84725164561831,128.2802516456183,124.55625164561832,114.44225164561831,104.76425164561832,98.27525164561831,90.63125164561832,87.91125164561832,83.62825164561832,81.92525164561832,84.89325164561832,132.0602516456183,82.39725164561833,80.10325164561831,78.30225164561831,75.24125164561832
112,04/04/23 00:42:57,51,90.0,19.8,306.9836008506775,132.56334730854033,136.00134730854032,135.96034730854032,131.4643473085403,131.72134730854032,127.3733473085403,120.26234730854031,116.41334730854031,107.68834730854032,98.99334730854031,91.87234730854031,86.4923473085403,83.71134730854031,80.2033473085403,78.15534730854031,81.48134730854031,84.06034730854032,80.39234730854031,78.64334730854031,76.5343473085403,73.19634730854031
113,04/04/23 00:43:15,51,90.0,160.2,306.9837961005642,139.0546442449501,142.4226442449501,142.4506442449501,137.7096442449501,138.4726442449501,134.1526442449501,126.00564424495009,124.05864424495009,112.90864424495008,103.47864424495009,96.07364424495009,90.48364424495009,86.71664424495009,82.69364424495008,80.53264424495008,83.34064424495008,86.18064424495009,82.17264424495008,79.05064424495008,77.80364424495008,73.99264424495009
115,04/04/23 00:43:38,51,135.0,19.8,306.97363812885465,133.41534708449,136.54134708449,136.11134708449,132.15034708449002,132.17734708449,128.17934708449,120.96834708448999,117.90634708449,107.91234708449,99.52834708449,92.16334708449,86.77934708449,83.50434708448999,79.67534708449,77.70434708449,81.46834708448999,112.39834708449,80.94434708448999,77.94234708449,75.89134708449,72.63734708448999
116,04/04/23 00:43:56,51,135.0,160.2,306.97618593965285,133.54142267721951,137.2574226772195,137.2184226772195,132.6204226772195,132.9844226772195,128.2864226772195,121.0384226772195,117.2144226772195,107.6224226772195,98.3984226772195,91.15942267721951,84.97142267721951,81.9314226772195,77.97142267721951,76.1344226772195,78.43042267721951,79.9264226772195,77.7674226772195,74.6454226772195,73.32342267721951,69.5454226772195
119,04/04/23 00:45:49,51,0.0,19.8,306.98247820776413,131.0663262955861,134.5353262955861,134.40832629558608,130.18732629558608,130.3983262955861,125.6713262955861,118.5753262955861,114.6963262955861,106.0503262955861,97.2363262955861,90.92932629558611,85.1043262955861,81.69432629558611,77.8823262955861,75.6123262955861,79.92332629558611,80.8863262955861,78.0983262955861,75.2633262955861,74.2643262955861,70.7603262955861
120,04/04/23 00:46:07,51,0.0,90.0,306.9651698219125,53.721994414173196,55.43699441417319,55.563994414173195,53.17199441417319,53.09499441417319,51.88499441417319,47.066994414173195,45.98899441417319,40.55699441417319,35.94999441417319,33.38199441417319,30.872994414173192,28.567994414173192,26.417994414173194,26.157994414173192,32.82099441417319,37.514994414173195,35.02799441417319,31.72399441417319,31.020994414173195,26.461994414173194
121,04/04/23 00:46:24,51,0.0,160.2,306.95606821977606,136.7233929686813,139.68639296868133,139.96339296868132,135.84939296868131,135.61539296868133,130.85139296868132,123.51939296868134,119.63139296868134,110.86039296868134,100.88739296868134,93.91739296868134,88.31939296868134,85.36539296868133,80.78439296868133,78.95639296868134,82.04739296868134,161.47439296868131,80.38339296868133,77.59139296868133,76.11939296868134,72.57239296868134
122,04/04/23 00:46:48,51,45.0,19.8,306.99308082850143,128.5496689042723,132.2696689042723,132.3536689042723,127.93266890427226,128.0666689042723,123.35166890427227,116.79066890427228,112.87366890427228,104.75966890427227,95.37266890427227,88.37666890427228,82.99366890427227,80.36766890427228,76.92266890427227,74.93566890427228,79.18766890427227,80.49566890427228,77.71066890427227,74.92766890427228,73.51166890427227,70.17366890427228
123,04/04/23 00:47:06,51,45.0,160.2,306.98311415255023,143.3075279757471,146.3275279757471,146.5805279757471,142.56152797574708,142.88352797574709,137.6415279757471,129.7485279757471,126.08252797574711,116.58052797574712,106.72552797574711,99.63252797574711,93.33852797574711,90.66852797574711,86.43052797574711,84.59052797574711,87.70952797574711,137.9575279757471,85.25152797574711,83.44652797574712,80.97452797574711,77.65152797574711
125,04/04/23 00:47:29,51,90.0,19.8,306.98106730002525,131.3664135269401,134.67241352694012,134.5984135269401,130.6174135269401,131.0394135269401,125.98041352694011,119.50741352694011,116.50041352694011,107.53741352694011,98.90441352694012,92.00741352694011,86.61241352694012,83.4524135269401,79.75941352694011,78.12741352694012,81.70741352694012,84.10941352694012,80.25741352694011,77.95941352694011,76.91541352694011,72.92941352694011
126,04/04/23 00:47:47,51,90.0,160.2,306.9612318302637,138.06546199427424,141.23046199427424,141.41646199427424,137.78146199427425,137.87846199427426,132.50546199427424,125.06046199427423,123.03846199427423,111.94646199427423,102.46846199427424,95.24046199427423,89.33746199427424,86.65146199427423,82.37546199427423,80.47146199427424,83.24546199427424,87.74546199427424,81.06446199427424,78.32946199427424,76.97346199427423,73.70446199427424
128,04/04/23 00:48:10,51,135.0,19.8,306.97637528063467,132.27993922106577,135.12493922106577,135.66193922106578,131.87093922106578,131.3559392210658,126.7779392210658,119.8229392210658,117.5749392210658,107.6669392210658,98.3889392210658,91.2789392210658,86.1649392210658,83.3459392210658,79.5369392210658,77.9959392210658,81.2729392210658,112.0479392210658,80.4449392210658,77.9909392210658,76.4689392210658,72.9409392210658
129,04/04/23 00:48:28,51,135.0,160.2,306.9727524868757,136.14074221359107,139.20374221359106,139.73874221359105,135.62474221359105,135.28574221359105,130.37574221359105,122.93274221359107,118.89074221359107,110.04874221359107,100.70574221359107,93.49074221359108,87.79574221359107,84.35574221359107,80.18974221359107,78.74774221359107,81.94374221359107,82.82474221359107,79.78774221359107,76.59674221359107,75.76574221359107,72.49174221359107
132,04/04/23 00:50:21,51,0.0,19.8,306.9461567242215,129.08903317325462,132.86503317325463,133.54503317325464,128.70603317325464,128.66803317325463,124.80303317325463,117.67403317325463,113.19303317325463,104.75403317325463,95.23103317325463,88.27603317325463,83.56403317325463,80.60303317325463,77.29503317325462,74.79003317325463,78.40403317325463,79.80403317325462,77.35603317325463,75.12403317325463,72.72003317325463,70.17303317325462
133,04/04/23 00:50:39,51,0.0,90.0,306.98024283414276,57.826752090941596,60.0607520909416,60.202752090941594,57.2587520909416,57.74575209094159,56.63675209094159,52.2867520909416,50.153752090941595,44.7837520909416,39.5307520909416,37.68175209094159,34.887752090941596,33.6097520909416,31.580752090941594,31.291752090941596,37.626752090941594,41.5887520909416,39.0487520909416,37.35575209094159,35.574752090941594,31.443752090941594
134,04/04/23 00:50:56,51,0.0,160.2,306.96858683323615,135.015278963111,138.748278963111,139.813278963111,135.016278963111,134.758278963111,130.303278963111,123.13427896311102,118.98627896311102,109.91327896311101,99.33727896311102,92.67827896311101,87.58627896311101,84.61027896311101,80.49127896311101,78.16027896311101,82.24827896311102,160.682278963111,79.97727896311102,77.69527896311101,76.22927896311101,73.09527896311101
135,04/04/23 00:51:21,51,45.0,19.8,306.9650391603392,129.84110810056603,133.49710810056604,133.64010810056604,129.23910810056603,129.52310810056602,124.90810810056604,118.05610810056605,114.21010810056605,106.14310810056604,96.35110810056605,89.75710810056604,84.95910810056604,81.82810810056604,78.34810810056605,76.41410810056604,79.52710810056604,81.87810810056604,79.77110810056604,76.24210810056604,74.76210810056604,72.24310810056605
136,04/04/23 00:51:39,51,45.0,160.2,306.9672201025401,138.7199858657623,142.4339858657623,142.9509858657623,138.3909858657623,138.2869858657623,132.9799858657623,125.7619858657623,122.4949858657623,112.6899858657623,102.2259858657623,95.3819858657623,90.19498586576229,86.95698586576229,82.7229858657623,80.19498586576229,83.9549858657623,133.6749858657623,82.1509858657623,80.2149858657623,77.43598586576229,74.9189858657623
138,04/04/23 00:52:02,51,90.0,19.8,306.9538477809457,132.05211414973914,135.54211414973912,136.61511414973913,131.71511414973912,131.75111414973912,127.80911414973913,120.72311414973913,116.71511414973912,108.69311414973913,99.22511414973913,92.30411414973914,88.08211414973913,84.29111414973913,81.05511414973913,78.93611414973913,82.79911414973913,85.48811414973913,82.35611414973913,79.22511414973913,77.85511414973912,76.05911414973913
139,04/04/23 00:52:19,51,90.0,160.2,306.9819333659963,139.32018691446416,143.50818691446418,143.58218691446416,139.59218691446415,138.92318691446417,135.09818691446415,127.54118691446416,125.36318691446417,113.79218691446417,103.81518691446416,96.94218691446416,91.43018691446416,88.32918691446416,84.58318691446416,82.29218691446417,85.35918691446416,90.09418691446416,83.72918691446417,81.18418691446416,79.27518691446416,77.50118691446416
141,04/04/23 00:52:42,51,135.0,19.8,306.97861857207243,127.57783197498853,131.6048319749885,131.79783197498853,127.24483197498853,126.7878319749885,122.61083197498851,115.91383197498853,112.77983197498853,103.49883197498852,93.90083197498852,87.40183197498853,82.76283197498852,79.31583197498853,75.36883197498852,73.16383197498853,77.35683197498852,107.75783197498852,75.57583197498852,73.58483197498852,71.79183197498853,69.52083197498852
142,04/04/23 00:53:00,51,135.0,160.2,306.9760591986767,135.99583847354555,139.49683847354555,139.71783847354556,135.43483847354557,135.48283847354554,130.43583847354554,123.54283847354557,119.12483847354557,110.68283847354557,100.55183847354557,93.57583847354557,87.77483847354557,84.52583847354556,80.89183847354558,78.47683847354557,82.50583847354557,83.43283847354557,80.50583847354557,77.63483847354557,76.27283847354558,73.88983847354557
145,04/04/23 00:54:54,51,0.0,19.8,307.0127848520745,128.43494462411874,131.66994462411876,131.62094462411875,127.34294462411876,127.42194462411877,123.39394462411876,116.33794462411876,112.80894462411875,104.07694462411875,95.13494462411876,88.05794462411876,82.80694462411876,79.63794462411876,76.55794462411876,74.83994462411876,78.07594462411876,79.04994462411875,77.57594462411876,74.48294462411876,72.47394462411876,68.86294462411875
146,04/04/23 00:55:11,51,0.0,90.0,306.99516140981007,53.99154406985371,55.96054406985371,55.72054406985371,53.510544069853715,53.65154406985371,52.98754406985371,48.63654406985371,46.64354406985371,40.85754406985371,35.824544069853715,34.272544069853716,31.365544069853712,29.42054406985371,27.611544069853714,28.60654406985371,34.047544069853714,39.48154406985371,35.443544069853715,33.166544069853714,31.72854406985371,27.254544069853715
147,04/04/23 00:55:29,51,0.0,160.2,307.0050322752364,135.18293344758118,138.0329334475812,138.4489334475812,134.54593344758118,133.8639334475812,129.3459334475812,121.99293344758118,118.25393344758118,109.40193344758117,99.19093344758117,92.69093344758117,86.80893344758117,83.91493344758118,80.21193344758117,78.33393344758117,81.89293344758117,162.09393344758118,80.56193344758117,77.89893344758117,74.92393344758118,72.30293344758117
148,04/04/23 00:55:52,51,45.0,19.8,307.0054999174524,132.86051169053067,136.0015116905307,136.6195116905307,132.5555116905307,131.9425116905307,128.1495116905307,121.13251169053068,117.23251169053067,108.63651169053068,99.55951169053068,93.39151169053068,88.19851169053068,85.06651169053067,80.81351169053067,79.68451169053068,83.55551169053068,84.90251169053067,82.59151169053068,79.55051169053068,77.73351169053068,74.53551169053068
