Record,Date/Time,50,Az(deg),El(deg),TkBB(K),Ch  22.000,Ch  22.234,Ch  22.500,Ch  23.000,Ch  23.034,Ch  23.500,Ch  23.834,Ch  24.000,Ch  24.500,Ch  25.000,Ch  25.500,Ch  26.000,Ch  26.234,Ch  26.500,Ch  27.000,Ch  27.500,Ch  28.000,Ch  28.500,Ch  29.000,Ch  29.500,Ch  30.000
99,04/04/23 00:38:25,51,90.0,19.8,306.9563851080094,132.39433748841836,135.88433748841837,136.57233748841836,132.21633748841836,132.11433748841836,128.3173374884184,120.55133748841837,117.18633748841839,107.46533748841838,99.57833748841838,92.34933748841837,88.04233748841838,83.22133748841838,79.69033748841838,77.82533748841837,81.75433748841837,83.41933748841836,80.11533748841836,78.61033748841837,76.61433748841839,72.91633748841838
100,04/04/23 00:38:43,51,90.0,160.2,306.95696077982296,140.49754964688293,143.41954964688293,144.55254964688294,139.92054964688293,140.16754964688295,135.78354964688293,127.41054964688293,125.57354964688292,113.55254964688292,104.23154964688293,96.73054964688292,91.54954964688292,87.15154964688293,83.42154964688292,81.15854964688293,84.31154964688292,90.03554964688293,81.65554964688293,80.54254964688292,78.71554964688292,75.19454964688292
102,04/04/23 00:39:06,51,135.0,19.8,306.96759027772407,133.67390989771826,136.62390989771825,137.79090989771825,133.07490989771827,132.78890989771827,129.00490989771825,121.11990989771827,118.47290989771828,108.28390989771827,99.90690989771828,91.56490989771828,87.91490989771827,83.45490989771828,79.80590989771828,78.02690989771827,81.95990989771828,113.00490989771828,79.68090989771828,77.98290989771827,76.00690989771827,73.18890989771828
103,04/04/23 00:39:24,51,135.0,160.2,306.96077455814793,140.6238033222192,143.55980332221918,145.0098033222192,140.01880332221918,140.0828033222192,136.0088033222192,127.19180332221917,122.91680332221918,114.04780332221918,105.02180332221918,97.60280332221917,92.02680332221918,87.98480332221918,83.45180332221918,82.52680332221918,85.76780332221918,86.94180332221917,82.56280332221918,81.48180332221918,79.58280332221918,76.35880332221917
106,04/04/23 00:41:16,51,0.0,19.8,306.9784500147852,130.06440197090933,133.75640197090934,133.67040197090935,129.42740197090933,129.82240197090934,125.43140197090933,117.83340197090932,113.72940197090932,104.75140197090933,96.22440197090933,89.07040197090933,83.23140197090933,80.11340197090932,76.40840197090932,75.13540197090933,77.70640197090933,78.45240197090932,76.35740197090932,74.07840197090933,72.45940197090933,68.71640197090933
107,04/04/23 00:41:34,51,0.0,90.0,306.965538235504,58.66767199303596,59.741671993035965,60.27667199303596,57.07667199303596,57.88867199303596,56.80467199303596,52.183671993035965,50.58867199303596,45.14667199303596,40.60667199303596,37.41167199303596,34.52967199303596,32.94267199303596,31.000671993035965,31.074671993035967,36.52167199303596,41.00767199303596,38.741671993035965,36.27667199303596,34.90267199303596,30.801671993035963
108,04/04/23 00:41:51,51,0.0,160.2,306.96965948563803,141.25408462681577,144.10008462681577,144.71908462681577,140.49908462681577,140.69108462681578,135.98308462681578,128.10208462681578,124.84408462681579,114.9470846268158,105.76008462681578,98.46108462681579,91.79108462681579,89.08308462681579,85.07308462681578,83.21008462681579,86.00408462681578,164.5080846268158,85.52108462681579,82.67808462681579,80.06808462681579,77.56808462681579
109,04/04/23 00:42:16,51,45.0,19.8,306.97311504262336,133.3425946927685,136.47059469276851,136.79259469276852,131.9265946927685,132.1605946927685,128.09059469276852,120.73259469276852,116.92159469276851,108.19159469276852,99.69759469276852,92.65859469276852,87.77459469276852,84.00859469276851,80.66159469276852,79.31659469276852,82.12859469276852,84.27659469276851,81.47159469276852,78.93359469276851,77.26159469276851,73.72259469276851
110,04/04/23 00:42:34,51,45.0,160.2,306.96138171148567,146.00578195960352,149.28478195960352,149.36278195960352,144.54078195960352,144.9707819596035,139.9067819596035,132.3397819596035,128.6157819596035,118.50178195960352,108.82378195960352,102.33478195960352,94.69078195960353,91.97078195960353,87.68778195960353,85.98478195960352,88.95278195960353,136.1197819596035,86.45678195960353,84.16278195960352,82.36178195960352,79.30078195960353
112,04/04/23 00:42:57,51,90.0,19.8,306.9677693015499,131.57571959396353,135.01371959396351,134.97271959396352,130.4767195939635,130.7337195939635,126.38571959396351,119.27471959396352,115.42571959396352,106.70071959396353,98.00571959396352,90.88471959396352,85.50471959396351,82.72371959396352,79.21571959396351,77.16771959396353,80.49371959396352,83.07271959396353,79.40471959396352,77.65571959396352,75.54671959396352,72.20871959396352
113,04/04/23 00:43:15,51,90.0,160.2,306.99116098665775,141.86927789937428,145.23727789937428,145.26527789937427,140.52427789937428,141.28727789937426,136.96727789937427,128.82027789937428,126.87327789937427,115.72327789937427,106.29327789937427,98.88827789937427,93.29827789937427,89.53127789937427,85.50827789937426,83.34727789937426,86.15527789937427,88.99527789937427,84.98727789937426,81.86527789937426,80.61827789937426,76.80727789937427
115,04/04/23 00:43:38,51,135.0,19.8,306.97651044958724,127.37966413325691,130.50566413325691,130.0756641332569,126.11466413325692,126.14166413325691,122.1436641332569,114.9326641332569,111.87066413325691,101.87666413325691,93.49266413325691,86.12766413325691,80.74366413325691,77.46866413325691,73.63966413325691,71.66866413325691,75.4326641332569,106.36266413325691,74.9086641332569,71.90666413325691,69.85566413325691,66.6016641332569
116,04/04/23 00:43:56,51,135.0,160.2,306.9898247656645,141.00556581875344,144.72156581875342,144.68256581875343,140.08456581875342,140.44856581875342,135.75056581875342,128.50256581875342,124.67856581875343,115.08656581875343,105.86256581875342,98.62356581875343,92.43556581875343,89.39556581875343,85.43556581875343,83.59856581875343,85.89456581875343,87.39056581875343,85.23156581875342,82.10956581875342,80.78756581875344,77.00956581875343
119,04/04/23 00:45:49,51,0.0,19.8,306.9790731258067,129.7282326765584,133.1972326765584,133.0702326765584,128.8492326765584,129.0602326765584,124.3332326765584,117.23723267655839,113.3582326765584,104.7122326765584,95.8982326765584,89.5912326765584,83.7662326765584,80.3562326765584,76.5442326765584,74.2742326765584,78.5852326765584,79.5482326765584,76.7602326765584,73.9252326765584,72.9262326765584,69.4222326765584
120,04/04/23 00:46:07,51,0.0,90.0,306.9635246897451,56.59880510202422,58.31380510202422,58.44080510202422,56.04880510202422,55.97180510202422,54.76180510202422,49.94380510202422,48.86580510202422,43.433805102024216,38.82680510202422,36.25880510202422,33.74980510202422,31.44480510202422,29.29480510202422,29.03480510202422,35.69780510202422,40.39180510202422,37.90480510202422,34.60080510202422,33.89780510202422,29.33880510202422
121,04/04/23 00:46:24,51,0.0,160.2,306.98230378691835,140.02220896873402,142.98520896873404,143.26220896873403,139.14820896873402,138.91420896873404,134.15020896873403,126.81820896873406,122.93020896873405,114.15920896873405,104.18620896873405,97.21620896873405,91.61820896873405,88.66420896873404,84.08320896873404,82.25520896873405,85.34620896873405,164.77320896873402,83.68220896873405,80.89020896873404,79.41820896873405,75.87120896873405
122,04/04/23 00:46:48,51,45.0,19.8,306.98322479823094,128.61711526536897,132.33711526536896,132.42111526536897,128.00011526536895,128.13411526536896,123.41911526536897,116.85811526536898,112.94111526536898,104.82711526536897,95.44011526536897,88.44411526536898,83.06111526536897,80.43511526536898,76.99011526536897,75.00311526536898,79.25511526536897,80.56311526536898,77.77811526536897,74.99511526536898,73.57911526536897,70.24111526536898
123,04/04/23 00:47:06,51,45.0,160.2,306.9822292860851,141.14790675913628,144.1679067591363,144.42090675913627,140.40190675913627,140.72390675913627,135.48190675913628,127.58890675913626,123.92290675913627,114.42090675913627,104.56590675913627,97.47290675913627,91.17890675913627,88.50890675913627,84.27090675913627,82.43090675913626,85.54990675913626,135.79790675913628,83.09190675913626,81.28690675913627,78.81490675913626,75.49190675913627
125,04/04/23 00:47:29,51,90.0,19.8,306.9735812327362,133.79938593645227,137.1053859364523,137.0313859364523,133.0503859364523,133.47238593645227,128.4133859364523,121.94038593645229,118.93338593645228,109.97038593645229,101.33738593645229,94.44038593645229,89.04538593645229,85.88538593645228,82.19238593645228,80.56038593645229,84.14038593645229,86.54238593645229,82.69038593645229,80.39238593645229,79.34838593645229,75.36238593645228
126,04/04/23 00:47:47,51,90.0,160.2,306.96259932544604,137.26055990930806,140.42555990930805,140.61155990930806,136.97655990930807,137.07355990930807,131.70055990930805,124.25555990930806,122.23355990930806,111.14155990930806,101.66355990930806,94.43555990930805,88.53255990930806,85.84655990930806,81.57055990930806,79.66655990930806,82.44055990930806,86.94055990930806,80.25955990930807,77.52455990930807,76.16855990930806,72.89955990930807
128,04/04/23 00:48:10,51,135.0,19.8,306.9824621276611,130.14515236699887,132.99015236699887,133.52715236699888,129.73615236699888,129.2211523669989,124.64315236699889,117.68815236699889,115.4401523669989,105.5321523669989,96.2541523669989,89.1441523669989,84.03015236699889,81.2111523669989,77.40215236699889,75.8611523669989,79.1381523669989,109.9131523669989,78.31015236699889,75.8561523669989,74.3341523669989,70.8061523669989
129,04/04/23 00:48:28,51,135.0,160.2,306.9689842041128,141.19492771459713,144.25792771459712,144.7929277145971,140.6789277145971,140.3399277145971,135.4299277145971,127.9869277145971,123.9449277145971,115.1029277145971,105.7599277145971,98.54492771459711,92.8499277145971,89.4099277145971,85.2439277145971,83.8019277145971,86.9979277145971,87.8789277145971,84.8419277145971,81.6509277145971,80.8199277145971,77.5459277145971
132,04/04/23 00:50:21,51,0.0,19.8,306.95316593839664,131.23052843400936,135.00652843400937,135.68652843400938,130.84752843400938,130.80952843400937,126.94452843400936,119.81552843400935,115.33452843400936,106.89552843400935,97.37252843400935,90.41752843400936,85.70552843400935,82.74452843400935,79.43652843400935,76.93152843400935,80.54552843400936,81.94552843400935,79.49752843400935,77.26552843400935,74.86152843400936,72.31452843400935
133,04/04/23 00:50:39,51,0.0,90.0,306.9705746868609,60.816477950626926,63.05047795062693,63.19247795062692,60.24847795062693,60.73547795062692,59.62647795062692,55.276477950626926,53.143477950626924,47.773477950626926,42.520477950626926,40.67147795062692,37.877477950626925,36.59947795062693,34.57047795062692,34.28147795062693,40.61647795062692,44.578477950626926,42.03847795062693,40.34547795062692,38.56447795062692,34.43347795062692
134,04/04/23 00:50:56,51,0.0,160.2,306.95957220029265,139.51325982115782,143.24625982115782,144.31125982115782,139.51425982115782,139.2562598211578,134.80125982115783,127.6322598211578,123.4842598211578,114.4112598211578,103.8352598211578,97.1762598211578,92.0842598211578,89.1082598211578,84.9892598211578,82.6582598211578,86.7462598211578,165.18025982115782,84.4752598211578,82.1932598211578,80.7272598211578,77.5932598211578
135,04/04/23 00:51:21,51,45.0,19.8,306.95950913971717,126.00781121597313,129.66381121597314,129.80681121597314,125.40581121597313,125.68981121597312,121.07481121597311,114.22281121597314,110.37681121597313,102.30981121597313,92.51781121597313,85.92381121597313,81.12581121597313,77.99481121597313,74.51481121597314,72.58081121597311,75.69381121597311,78.04481121597311,75.93781121597311,72.40881121597312,70.92881121597313,68.40981121597312
136,04/04/23 00:51:39,51,45.0,160.2,306.967245273878,140.7877693435138,144.50176934351379,145.01876934351378,140.45876934351378,140.35476934351377,135.04776934351378,127.82976934351376,124.56276934351376,114.75776934351376,104.29376934351376,97.44976934351376,92.26276934351375,89.02476934351375,84.79076934351376,82.26276934351375,86.02276934351376,135.74276934351377,84.21876934351376,82.28276934351376,79.50376934351375,76.98676934351376
138,04/04/23 00:52:02,51,90.0,19.8,306.9673460223568,128.4331038682349,131.92310386823488,132.99610386823488,128.09610386823488,128.13210386823488,124.19010386823489,117.10410386823489,113.09610386823488,105.07410386823489,95.60610386823488,88.68510386823489,84.46310386823488,80.67210386823488,77.43610386823488,75.31710386823488,79.18010386823488,81.86910386823489,78.73710386823488,75.60610386823488,74.23610386823488,72.44010386823489
139,04/04/23 00:52:19,51,90.0,160.2,306.96687757748015,137.41286360487933,141.60086360487935,141.67486360487933,137.68486360487933,137.01586360487934,133.19086360487933,125.63386360487934,123.45586360487934,111.88486360487934,101.90786360487934,95.03486360487933,89.52286360487933,86.42186360487933,82.67586360487934,80.38486360487934,83.45186360487934,88.18686360487933,81.82186360487934,79.27686360487934,77.36786360487933,75.59386360487933
141,04/04/23 00:52:42,51,135.0,19.8,306.9840641176226,130.77257119278448,134.79957119278447,134.99257119278448,130.43957119278448,129.98257119278446,125.80557119278448,119.1085711927845,115.9745711927845,106.69357119278449,97.09557119278449,90.5965711927845,85.95757119278448,82.5105711927845,78.5635711927845,76.3585711927845,80.5515711927845,110.95257119278449,78.77057119278449,76.77957119278449,74.9865711927845,72.7155711927845
142,04/04/23 00:53:00,51,135.0,160.2,306.97686172185536,133.92367239073388,137.4246723907339,137.6456723907339,133.3626723907339,133.41067239073388,128.36367239073388,121.4706723907339,117.05267239073389,108.6106723907339,98.4796723907339,91.5036723907339,85.7026723907339,82.45367239073389,78.8196723907339,76.4046723907339,80.43367239073389,81.3606723907339,78.43367239073389,75.5626723907339,74.2006723907339,71.81767239073389
145,04/04/23 00:54:54,51,0.0,19.8,307.01252279945516,128.52037902087642,131.75537902087643,131.70637902087643,127.42837902087643,127.50737902087644,123.47937902087644,116.42337902087644,112.89437902087643,104.16237902087643,95.22037902087644,88.14337902087644,82.89237902087643,79.72337902087644,76.64337902087644,74.92537902087643,78.16137902087644,79.13537902087643,77.66137902087644,74.56837902087643,72.55937902087643,68.94837902087643
146,04/04/23 00:55:11,51,0.0,90.0,307.00045490522274,62.0273746003182,63.9963746003182,63.756374600318196,61.5463746003182,61.6873746003182,61.0233746003182,56.6723746003182,54.6793746003182,48.8933746003182,43.8603746003182,42.3083746003182,39.4013746003182,37.4563746003182,35.6473746003182,36.6423746003182,42.0833746003182,47.5173746003182,43.4793746003182,41.2023746003182,39.7643746003182,35.2903746003182
147,04/04/23 00:55:29,51,0.0,160.2,306.99372438962365,137.7247548096823,140.57475480968233,140.99075480968233,137.0877548096823,136.40575480968232,131.88775480968232,124.53475480968234,120.79575480968234,111.94375480968233,101.73275480968233,95.23275480968233,89.35075480968233,86.45675480968234,82.75375480968233,80.87575480968233,84.43475480968233,164.6357548096823,83.10375480968233,80.44075480968233,77.46575480968234,74.84475480968233
148,04/04/23 00:55:52,51,45.0,19.8,307.0154877034925,127.62680773067409,130.7678077306741,131.3858077306741,127.3218077306741,126.7088077306741,122.91580773067409,115.8988077306741,111.99880773067409,103.4028077306741,94.3258077306741,88.1578077306741,82.9648077306741,79.83280773067409,75.57980773067409,74.4508077306741,78.3218077306741,79.66880773067409,77.3578077306741,74.3168077306741,72.49980773067409,69.3018077306741
